資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
70-042-01	和英語林集成第三版	24243	12115	分	分	等分	等分	T_BUN		2	2			ブン	トウブン					663	
70-042-01	和英語林集成第三版	24244	12114	當	当	當分	当分	T_BUN		1	2			タウ	タウブン					663	
70-042-01	和英語林集成第三版	24245	12114	分	分	當分	当分	T_BUN		2	2			ブン	タウブン					663	
70-042-01	和英語林集成第三版	24246	12116	唐	唐	唐物	唐物	T_BUTSU		1	2			タウ	タウブツ					663	
70-042-01	和英語林集成第三版	24247	12116	物	物	唐物	唐物	T_BUTSU		2	2			ブツ	タウブツ					663	
70-042-01	和英語林集成第三版	24248	12117	投	投	投錨	投錨	T_BY_		1	2			トウ	トウベウ					663	
70-042-01	和英語林集成第三版	24249	12117	錨	錨	投錨	投錨	T_BY_		2	2			ベウ	トウベウ					663	
70-042-01	和英語林集成第三版	24250	12119	土	土	土着	土着	TOCHAKU		1	1			ト	トチヤク					663	
70-042-01	和英語林集成第三版	24251	12119	着	着	土着	土着	TOCHAKU		2	2			チヤク	トチヤク					663	
70-042-01	和英語林集成第三版	24252	12118	到	到	到着	到着	T_CHAKU		1	2			タウ	タウチヤク					663	
70-042-01	和英語林集成第三版	24253	12118	着	着	到着	到着	T_CHAKU		2	2			チヤク	タウチヤク					663	
70-042-01	和英語林集成第三版	24254	12120	土	土	土地	土地	TOCHI		1	1			ト	トチ					663	
70-042-01	和英語林集成第三版	24255	12120	地	地	土地	土地	TOCHI		2	1			チ	トチ					663	
70-042-01	和英語林集成第三版	24256	12121	倒	倒	倒置	倒置	T_CHI		1	2			タウ	タウチ					663	
70-042-01	和英語林集成第三版	24257	12121	置	置	倒置	倒置	T_CHI		2	1			チ	タウチ					663	
70-042-01	和英語林集成第三版	24258	12122	戸	戸	戸帳	戸帳	TOCH_	混種語	1	1			ト	トチヤウ					663	
70-042-01	和英語林集成第三版	24259	12122	帳	帳	戸帳	戸帳	TOCH_	混種語	2	2			チヤウ	トチヤウ					663	
70-042-01	和英語林集成第三版	24260	12123	當	当	當直	当直	T_CHOKU		1	2			タウ	タウチヨク					663	
70-042-01	和英語林集成第三版	24261	12123	直	直	當直	当直	T_CHOKU		2	2			チヨク	タウチヨク					663	
70-042-01	和英語林集成第三版	24262	12124	途	途	途中	途中	TOCH_		1	1			ト	トチウ					663	
70-042-01	和英語林集成第三版	24263	12124	中	中	途中	途中	TOCH_		2	2			チウ	トチウ					663	
70-042-01	和英語林集成第三版	24264	12125	灯	灯	灯台	灯台	T_DAI		1	2			トウ	トウダイ					664	
70-042-01	和英語林集成第三版	24265	12125	台	台	灯台	灯台	T_DAI		2	2			ダイ	トウダイ					664	
70-042-01	和英語林集成第三版	24266	12126	當	当	當代	当代	T_DAI		1	2			タウ	タウダイ					664	
70-042-01	和英語林集成第三版	24267	12126	代	代	當代	当代	T_DAI		2	2			ダイ	タウダイ					664	
70-042-01	和英語林集成第三版	24268	12127	唐	唐	唐土	唐土	T_DO		1	2			タウ	タウド					664	
70-042-01	和英語林集成第三版	24269	12127	土	土	唐土	唐土	T_DO		2	1			ド	タウド					664	「士」に作る
70-042-01	和英語林集成第三版	24270	12128	陶	陶	陶土	陶土	T_DO		1	2			タウ	タウド					664	
70-042-01	和英語林集成第三版	24271	12128	土	土	陶土	陶土	T_DO		2	1			ド	タウド					664	
70-042-01	和英語林集成第三版	24272	12129	東	東	東堂	東堂	T_D_		1	2			トウ	トウダウ					664	
70-042-01	和英語林集成第三版	24273	12129	堂	堂	東堂	東堂	T_D_		2	2			ダウ	トウダウ					664	
70-042-01	和英語林集成第三版	24274	12130	豆	豆	豆腐	豆腐	T_FU		1	2			トウ	トウフ					664	
70-042-01	和英語林集成第三版	24275	12130	腐	腐	豆腐	豆腐	T_FU		2	1			フ	トウフ					664	
70-042-01	和英語林集成第三版	24276	12131	東	東	東風	東風	T_F_		1	2			トウ	トウフウ					664	
70-042-01	和英語林集成第三版	24277	12131	風	風	東風	東風	T_F_		2	2			フウ	トウフウ					664	
70-042-01	和英語林集成第三版	24278	12132	屠	屠	屠腹	屠腹	TOFUKU		1	1			ト	トフク					664	
70-042-01	和英語林集成第三版	24279	12132	腹	腹	屠腹	屠腹	TOFUKU		2	2			フク	トフク					664	
70-042-01	和英語林集成第三版	24280	12133	冬	冬	冬瓜	冬瓜	T_GAN	混種語	1	2			トウ	トウガン					664	
70-042-01	和英語林集成第三版	24281	12133	瓜	瓜	冬瓜	冬瓜	T_GAN	混種語	2	2			ガン	トウガン					664	
70-042-01	和英語林集成第三版	24282	12135	套	套	套言	套言	T_GEN		1	2			トウ	トウゲン					665	
70-042-01	和英語林集成第三版	24283	12135	言	言	套言	套言	T_GEN		2	2			ゲン	トウゲン					665	
70-042-01	和英語林集成第三版	24284	12134	_	_	_言	_言	T_GEN		1	2			タウ	タウゲン					665	
70-042-01	和英語林集成第三版	24285	12134	言	言	_言	_言	T_GEN		2	2			ゲン	タウゲン					665	
70-042-01	和英語林集成第三版	24286	12136	討	討	討議	討議	T_GI		1	2			トウ	トウギ					665	
70-042-01	和英語林集成第三版	24287	12136	議	議	討議	討議	T_GI		2	1			ギ	トウギ					665	
70-042-01	和英語林集成第三版	24288	12137	當	当	當今	当今	T_GIN		1	2			タウ	タウギン					665	
70-042-01	和英語林集成第三版	24289	12137	今	今	當今	当今	T_GIN		2	2			ギン	タウギン					665	
70-042-01	和英語林集成第三版	24290	12139	土	土	土豪	土豪	TOG_		1	2			トウ	トウガ					665	
70-042-01	和英語林集成第三版	24291	12139	豪	豪	土豪	土豪	TOG_		2	1			ガ	トウガ					665	
70-042-01	和英語林集成第三版	24292	12138	_	_	_合	_合	T_G_		1	2			トウ	トウガフ					665	
70-042-01	和英語林集成第三版	24293	12138	合	合	_合	_合	T_G_		2	2			ガフ	トウガフ					665	
70-042-01	和英語林集成第三版	24294	12140	唐	唐	唐胡麻	唐胡麻	T_GOMA		1	2			タウ	タウゴマ					665	
70-042-01	和英語林集成第三版	24295	12140	胡	胡	唐胡麻	唐胡麻	T_GOMA		2	1			ゴ	タウゴマ					665	
70-042-01	和英語林集成第三版	24296	12140	麻	麻	唐胡麻	唐胡麻	T_GOMA		3	1			マ	タウゴマ					665	
70-042-01	和英語林集成第三版	24297	12141	東	東	東宮	東宮	T_G_		1	2			トウ	トウグウ					665	
70-042-01	和英語林集成第三版	24298	12141	宮	宮	東宮	東宮	T_G_		2	2			グウ	トウグウ					665	
70-042-01	和英語林集成第三版	24299	12143	冬	冬	冬瓜	冬瓜	T_GWA		1	2			トウ	トウグワ					665	
70-042-01	和英語林集成第三版	24300	12143	瓜	瓜	冬瓜	冬瓜	T_GWA		2	2			グワ	トウグワ					665	
70-042-01	和英語林集成第三版	24301	12142	唐	唐	唐畫	唐画	T_GWA		1	2			タウ	タウグワ					665	
70-042-01	和英語林集成第三版	24302	12142	畫	画	唐畫	唐画	T_GWA		2	2			グワ	タウグワ					665	
70-042-01	和英語林集成第三版	24303	12146	渡	渡	渡御	渡御	TOGYO		1	1			ト	トギヨ					665	
70-042-01	和英語林集成第三版	24304	12146	御	御	渡御	渡御	TOGYO		2	2			ギヨ	トギヨ					665	
70-042-01	和英語林集成第三版	24305	12145	蠹	蠹	蠹魚	蠹魚	TOGYO		1	1			ト	トギヨ					665	
70-042-01	和英語林集成第三版	24306	12145	魚	魚	蠹魚	蠹魚	TOGYO		2	2			ギヨ	トギヨ					665	
70-042-01	和英語林集成第三版	24307	12144	統	統	統馭	統馭	T_GYO		1	2			トウ	トウギヨ					665	
70-042-01	和英語林集成第三版	24308	12144	馭	馭	統馭	統馭	T_GYO		2	2			ギヨ	トウギヨ					665	
70-042-01	和英語林集成第三版	24309	12147	東	東	東京錦	東京錦	T_GY_KI	混種語	1	2			トウ	トウギヤウキ					665	
70-042-01	和英語林集成第三版	24310	12147	京	京	東京錦	東京錦	T_GY_KI	混種語	2	2			ギヤウ	トウギヤウキ					665	
70-042-01	和英語林集成第三版	24311	12147	錦	錦	東京錦	東京錦	T_GY_KI	混種語	3	1			キ	トウギヤウキ					665	
70-042-01	和英語林集成第三版	24312	12150	徒	徒	徒費	徒費	TOHI		1	1			ト	トヒ					665	
70-042-01	和英語林集成第三版	24313	12150	費	費	徒費	徒費	TOHI		2	1			ヒ	トヒ					665	
70-042-01	和英語林集成第三版	24314	12151	都	都	都鄙	都鄙	TOHI		1	1			ト	トヒ					665	
70-042-01	和英語林集成第三版	24315	12151	鄙	鄙	都鄙	都鄙	TOHI		2	1			ヒ	トヒ					665	
70-042-01	和英語林集成第三版	24316	12148	逃	逃	逃避	逃避	T_HI		1	2			トウ	トウヒ					665	
70-042-01	和英語林集成第三版	24317	12148	避	避	逃避	逃避	T_HI		2	1			ヒ	トウヒ					665	
70-042-01	和英語林集成第三版	24318	12149	橙	橙	橙皮	橙皮	T_HI		1	2			トウ	トウヒ					665	
70-042-01	和英語林集成第三版	24319	12149	皮	皮	橙皮	橙皮	T_HI		2	1			ヒ	トウヒ					665	
70-042-01	和英語林集成第三版	24320	12152	徒	徒	徒歩	徒歩	TOHO		1	1			ト	トホ					665	
70-042-01	和英語林集成第三版	24321	12152	歩	歩	徒歩	徒歩	TOHO		2	1			ホ	トホ					665	
70-042-01	和英語林集成第三版	24322	12153	途	途	途方	途方	TOH_		1	1			ト	トハウ					665	
70-042-01	和英語林集成第三版	24323	12153	方	方	途方	途方	TOH_		2	2			ハウ	トハウ					665	
70-042-01	和英語林集成第三版	24324	12154	當	当	當方	当方	T_H_		1	2			タウ	タウハウ					665	
70-042-01	和英語林集成第三版	24325	12154	方	方	當方	当方	T_H_		2	2			ハウ	タウハウ					665	
70-042-01	和英語林集成第三版	24326	12166	投	投	投	投ズル	T_		1	2			トウ	トウ					666	
70-042-01	和英語林集成第三版	24327	12155	土	土	土崩瓦解	土崩瓦解	TOH_GAKAI		1	1			ト	トホウガカイ					666	
70-042-01	和英語林集成第三版	24328	12155	崩	崩	土崩瓦解	土崩瓦解	TOH_GAKAI		2	2			ホウ	トホウガカイ					666	
70-042-01	和英語林集成第三版	24329	12155	瓦	瓦	土崩瓦解	土崩瓦解	TOH_GAKAI		3	1			ガ	トホウガカイ					666	
70-042-01	和英語林集成第三版	24330	12155	解	解	土崩瓦解	土崩瓦解	TOH_GAKAI		4	2			カイ	トホウガカイ					666	
70-042-01	和英語林集成第三版	24331	12156	投	投	投票	投票	T_HY_		1	2			トウ	トウヘウ					666	
70-042-01	和英語林集成第三版	24332	12156	票	票	投票	投票	T_HY_		2	2			ヘウ	トウヘウ					666	
70-042-01	和英語林集成第三版	24333	12157	東	東	東夷	東夷	T_I		1	2			トウ	トウイ					666	
70-042-01	和英語林集成第三版	24334	12157	夷	夷	東夷	東夷	T_I		2	1			イ	トウイ					666	
70-042-01	和英語林集成第三版	24335	12158	唐	唐	唐音	唐音	T_IN		1	2			タウ	タウイン					666	
70-042-01	和英語林集成第三版	24336	12158	音	音	唐音	唐音	T_IN		2	2			イン	タウイン					666	
70-042-01	和英語林集成第三版	24337	12159	當	当	當意即妙	当意即妙	T_ISOKUMY_		1	2			タウ	タウイソクメウ					666	
70-042-01	和英語林集成第三版	24338	12159	意	意	當意即妙	当意即妙	T_ISOKUMY_		2	1			イ	タウイソクメウ					666	
70-042-01	和英語林集成第三版	24339	12159	即	即	當意即妙	当意即妙	T_ISOKUMY_		3	2			ソク	タウイソクメウ					666	
70-042-01	和英語林集成第三版	24340	12159	妙	妙	當意即妙	当意即妙	T_ISOKUMY_		4	2			メウ	タウイソクメウ					666	
70-042-01	和英語林集成第三版	24341	12160	統	統	統一	統一	T_ITSU		1	2			トウ	トウイツ					666	
70-042-01	和英語林集成第三版	24342	12160	一	一	統一	統一	T_ITSU		2	2			イツ	トウイツ					666	
70-042-01	和英語林集成第三版	24343	12161	途	途	途次	途次	TOJI		1	1			ト	トジ					666	
70-042-01	和英語林集成第三版	24344	12161	次	次	途次	途次	TOJI		2	1			ジ	トジ					666	
70-042-01	和英語林集成第三版	24345	12162	杜	杜	杜氏	杜氏	T_JI		1	2			トウ	トウジ					666	
70-042-01	和英語林集成第三版	24346	12162	氏	氏	杜氏	杜氏	T_JI		2	1			ジ	トウジ					666	
70-042-01	和英語林集成第三版	24347	12163	冬	冬	冬至	冬至	T_JI		1	2			トウ	トウジ					666	
70-042-01	和英語林集成第三版	24348	12163	至	至	冬至	冬至	T_JI		2	1			ジ	トウジ					666	
70-042-01	和英語林集成第三版	24349	12164	湯	湯	湯治	湯治	T_JI		1	2			タウ	タウヂ					666	
70-042-01	和英語林集成第三版	24350	12164	治	治	湯治	湯治	T_JI		2	1			ヂ	タウヂ					666	
70-042-01	和英語林集成第三版	24351	12165	當	当	當時	当時	T_JI		1	2			タウ	タウジ					666	
70-042-01	和英語林集成第三版	24352	12165	時	時	當時	当時	T_JI		2	1			ジ	タウジ					666	
70-042-01	和英語林集成第三版	24353	12167	都	都	都人	都人	TOJIN		1	1			ト	トジン					667	
70-042-01	和英語林集成第三版	24354	12167	人	人	都人	都人	TOJIN		2	2			ジン	トジン					667	
70-042-01	和英語林集成第三版	24355	12168	蕩	蕩	蕩盡	蕩尽	T_JIN		1	2			タウ	タウジン					667	
70-042-01	和英語林集成第三版	24356	12168	盡	尽	蕩盡	蕩尽	T_JIN		2	2			ジン	タウジン					667	
70-042-01	和英語林集成第三版	24357	12169	冬	冬	冬至線	冬至線	T_JISEN		1	2			トウ	トウジセン					667	
70-042-01	和英語林集成第三版	24358	12169	至	至	冬至線	冬至線	T_JISEN		2	1			ジ	トウジセン					667	
70-042-01	和英語林集成第三版	24359	12169	線	線	冬至線	冬至線	T_JISEN		3	2			セン	トウジセン					667	
70-042-01	和英語林集成第三版	24360	12170	當	当	當日	当日	T_JITSU		1	2			タウ	タウジツ					667	
70-042-01	和英語林集成第三版	24361	12170	日	日	當日	当日	T_JITSU		2	2			ジツ	タウジツ					667	
70-042-01	和英語林集成第三版	24362	12171	登	登	登城	登城	TOJ_		1	1			ト	トジヤウ					667	
70-042-01	和英語林集成第三版	24363	12171	城	城	登城	登城	TOJ_		2	2			ジヤウ	トジヤウ					667	
70-042-01	和英語林集成第三版	24364	12172	當	当	當住	当住	T_J_		1	2			タウ	タウヂウ					667	
70-042-01	和英語林集成第三版	24365	12172	住	住	當住	当住	T_J_		2	2			ヂウ	タウヂウ					667	
70-042-01	和英語林集成第三版	24366	12173	都	都	都下	都下	TOKA		1	1			ト	トカ					667	
70-042-01	和英語林集成第三版	24367	12173	下	下	都下	都下	TOKA		2	1			カ	トカ					667	
70-042-01	和英語林集成第三版	24368	12175	登	登	登霞	登霞	T_KA		1	2			トウ	トウカ					667	
70-042-01	和英語林集成第三版	24369	12175	霞	霞	登霞	登霞	T_KA		2	1			カ	トウカ					667	
70-042-01	和英語林集成第三版	24370	12176	東	東	東家	東家	T_KA		1	2			トウ	トウカ					667	
70-042-01	和英語林集成第三版	24371	12176	家	家	東家	東家	T_KA		2	1			カ	トウカ					667	
70-042-01	和英語林集成第三版	24372	12174	踏	踏	踏歌	踏歌	T_KA		1	2			タフ	タフカ					667	
70-042-01	和英語林集成第三版	24373	12174	歌	歌	踏歌	踏歌	T_KA		2	1			カ	タフカ					667	
70-042-01	和英語林集成第三版	24374	12177	渡	渡	渡海	渡海	TOKAI		1	1			ト	トカイ					667	
70-042-01	和英語林集成第三版	24375	12177	海	海	渡海	渡海	TOKAI		2	2			カイ	トカイ					667	
70-042-01	和英語林集成第三版	24376	12178	東	東	東海	東海	T_KAI		1	2			トウ	トウカイ					667	
70-042-01	和英語林集成第三版	24377	12178	海	海	東海	東海	T_KAI		2	2			カイ	トウカイ					667	
70-042-01	和英語林集成第三版	24378	12179	斗	斗	斗格	斗格	TOKAKI		1	1			ト	トカキ					667	
70-042-01	和英語林集成第三版	24379	12179	格	格	斗格	斗格	TOKAKI		2	2			カキ	トカキ					667	
70-042-01	和英語林集成第三版	24380	12180	兎	兎	兎角	兎角	TOKAKU		1	1			ト	トカク					667	
70-042-01	和英語林集成第三版	24381	12180	角	角	兎角	兎角	TOKAKU		2	2			カク	トカク					667	
70-042-01	和英語林集成第三版	24382	12181	等	等	等閑	等閑	T_KAN		1	2			トウ	トウカン					667	
70-042-01	和英語林集成第三版	24383	12181	閑	閑	等閑	等閑	T_KAN		2	2			カン	トウカン					667	
70-042-01	和英語林集成第三版	24384	12182	徒	徒	徒刑	徒刑	TOKEI		1	1			ト	トケイ					667	
70-042-01	和英語林集成第三版	24385	12182	刑	刑	徒刑	徒刑	TOKEI		2	2			ケイ	トケイ					667	
70-042-01	和英語林集成第三版	24386	12186	倒	倒	倒景	倒景	T_KEI		1	2			タウ	タウケイ					667	
70-042-01	和英語林集成第三版	24387	12186	景	景	倒景	倒景	T_KEI		2	2			ケイ	タウケイ					667	
70-042-01	和英語林集成第三版	24388	12185	刀	刀	刀圭	刀圭	T_KEI		1	2			トウ	トウケイ					667	
70-042-01	和英語林集成第三版	24389	12185	圭	圭	刀圭	刀圭	T_KEI		2	2			ケイ	トウケイ					667	
70-042-01	和英語林集成第三版	24390	12184	統	統	統計	統計	T_KEI		1	2			トウ	トウケイ					667	
70-042-01	和英語林集成第三版	24391	12184	計	計	統計	統計	T_KEI		2	2			ケイ	トウケイ					667	
70-042-01	和英語林集成第三版	24392	12183	闘	闘	闘_	闘_	T_KEI		1	2			トウ	トウケイ					667	
70-042-01	和英語林集成第三版	24393	12183	_	_	闘_	闘_	T_KEI		2	2			ケイ	トウケイ					667	
70-042-01	和英語林集成第三版	24394	12187	刀	刀	刀圭家	刀圭家	T_KEIKA		1	2			トウ	トウケイカ					667	
70-042-01	和英語林集成第三版	24395	12187	圭	圭	刀圭家	刀圭家	T_KEIKA		2	2			ケイ	トウケイカ					667	
70-042-01	和英語林集成第三版	24396	12187	家	家	刀圭家	刀圭家	T_KEIKA		3	1			カ	トウケイカ					667	
70-042-01	和英語林集成第三版	24397	12188	時	時	時計師	時計師	TOKEISHI	混種語	1	1			ト	トケイシ					667	
